"2017-06-22","绍兴阳力混凝土有限公司","330682000026369","3306820000110874","85E8858F3C80E0BA7BD8A7F0EF14FC93B08685D23A98ADDAD07DF06B5581D85C","913306046761894805"
"2017-06-22","绍兴市上虞区联丰压力容器有限公司","330682000026377","3306820000082920","5221F10B2E18B4AA2DB7B93167F94C40B08685D23A98ADDAD07DF06B5581D85C","91330604742907779M"
"2017-06-22","绍兴三峰水泥有限公司","330682000026385","3306820000064564","38EC95C5B7533B68C7559AA4891141C2B08685D23A98ADDAD07DF06B5581D85C","91330604146115054M"
"2017-06-22","绍兴市上虞华亚电气有限公司","330682000026393","3306820000102948","ED91654751E4BD76D3E044A0EFB9DB58B08685D23A98ADDAD07DF06B5581D85C","91330604794388755K"
"2017-06-22","绍兴上虞满天星工艺品有限公司","330682000026408","3306820000083545","78FEE3F7C62BB25D4B298029A2E0FEBBB08685D23A98ADDAD07DF06B5581D85C","91330604745099527E"
"2017-06-22","绍兴上虞金顺标准厂房开发有限公司","330682000026416","3306820000101296","047DC5A758EF8CB0B284F3E9AD49DA70B08685D23A98ADDAD07DF06B5581D85C","91330604790954422Q"
"2017-06-22","上虞市银燕塑料五金厂","330682000026424","3306820000084624","AE9EE756096FCC2937303D543E4FFC83B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞城南园林艺术工程有限公司","330682000026432","3306820000084488","765AB9EAE86734EBB38AD8A1F6B57138B08685D23A98ADDAD07DF06B5581D85C","91330604751179056E"
"2017-06-22","上虞市文星鞋业有限公司","330682000026449","3306820000105191","FAEB1C97BED04E8FFC293593239842B7B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市曹娥街道舜象建材经营部","330682000026457","3306820000110880","6A50AEEE7F1E54B33EAE4620FB7E2405B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区物资再生利用有限公司","330682000026465","3306820000051737","B3D250C3F990B923735EFA24CEE8B8D4B08685D23A98ADDAD07DF06B5581D85C","91330604146115468R"
"2017-06-22","绍兴市上虞区虞舜旅游实业有限公司","330682000026473","3306820000104126","B1FEF18E38FA0375A57E31033D6DBA48B08685D23A98ADDAD07DF06B5581D85C","91330604797645681A"
"2017-06-22","绍兴东龙制冷空调有限公司","330682000026481","3306820000087304","CD86391F4A3CE7BDE00F8E9FC7C95AE1B08685D23A98ADDAD07DF06B5581D85C","913306047570882005"
"2017-06-22","浙江泉舜电力燃料有限公司","330682000026490","3306823000000051","0A2CBF28939A6D6AFEC69285829F15B6B08685D23A98ADDAD07DF06B5581D85C","913306047210065175"
"2017-06-22","绍兴市上虞区凯越服装印花厂","330682000026504","3306820000087125","448A0384DF5DB8984D1A211340BE5533B08685D23A98ADDAD07DF06B5581D85C","91330604758095023D"
"2017-06-22","绍兴市新三角轿车维修有限公司上虞分公司","330682000026512","3306820000089546","70F1A781FE268F3208DB35D00C127766B08685D23A98ADDAD07DF06B5581D85C","913306047613208936"
"2017-06-22","上虞市合成洗涤剂厂","330682000026529","3306824000000678","74E6C8ECD4C4843CDE33B8F4545ED10BB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞绿源防火器材有限公司","330682000026537","3306820000082421","4855C0549FF2E83A7DBE8A9EAAA15578B08685D23A98ADDAD07DF06B5581D85C","91330604146121542M"
"2017-06-22","绍兴上虞龙山旅游有限公司","330682000026545","3306820000084169","9EDC649CACFD9170AAAB770592BBBF83B08685D23A98ADDAD07DF06B5581D85C","913306047490308693"
"2017-06-22","绍兴市肖金工业设备安装有限公司","330682000026553","3306820000081441","C634E58475D4AD19466C5DB71C532873B08685D23A98ADDAD07DF06B5581D85C","91330604736893497D"
"2017-06-22","浙江弘一新材料有限公司","330682000026561","3306820000069515","A253721F2B44372EE34A34B150F3518AB08685D23A98ADDAD07DF06B5581D85C","9133060473089320XP"
"2017-06-22","上虞市越立彩印有限公司","330682000026570","3306820000080742","58F87456B1837E3228A42AF81FA0999EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市润豪贸易有限公司","330682000026588","3306820000110890","BA87109206B1133D0B22136B9032D3A3B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞原色广告图文设计有限公司","330682000026596","3306820000082779","B8F18A9FC4457DC98199C3EFBEEC1A3BB08685D23A98ADDAD07DF06B5581D85C","9133060474202911X2"
"2017-06-22","绍兴市上虞区昌顺铜管厂","330682000026607","3306820000083805","BECADB09A1F801CBD9E65E185B470416B08685D23A98ADDAD07DF06B5581D85C","91330604746307922F"
"2017-06-22","绍兴市上虞虞富煤炭有限公司","330682000026615","3306823000000727","FE6935EDDF452F00A08B500168A3F8B9B08685D23A98ADDAD07DF06B5581D85C","91330604739205493W"
"2017-06-22","绍兴正大税务师事务所有限责任公司","330682000026623","3306820000060674","7DB74A204378D3F42E3E510A0FD37412B08685D23A98ADDAD07DF06B5581D85C","91330604721008352W"
"2017-06-22","绍兴上虞聪明王子服饰有限公司","330682000026631","3306820000110902","94470819B5C5C5358DC22A599C8FF431B08685D23A98ADDAD07DF06B5581D85C","913306046761951434"
"2017-06-22","天外天伞业有限公司","330682000026658","3306820000066310","6A0DE8D914A999CDC8AFE673B8BAC541B08685D23A98ADDAD07DF06B5581D85C","91330604721040459D"
"2017-06-22","上虞市金马丝网印刷厂","330682000026666","3306824000001291","21E92E46DB65CAC3B7AE49621149F5C5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市丰收汽车配件厂","330682000026674","3306820000110904","3240EF5F1D04A0FC17450F0B47C64D49B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市明星钢球有限公司","330682000026682","3306821000001319","5421AC9C1274EBCC062172B125F8B259B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市飞达机械配件厂","330682000026699","3306824000000120","48E6700E927511D3C775C3CF2E1926BBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市华达铜材厂","330682000026703","3306824000001707","ED9AEA4586A3F89B61D5DD616B3D8020B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市美佳电器厂","330682000026711","3306820000110909","918804EDFFE377CE0396E44AE5F140D4B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江晋源商贸有限公司","330682000026720","3306820000110910","9CE0A7FB034C8E2F42747886E140090FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江澳德网络科技有限公司","330682000026738","3306820000103484","B819623D76F7E373F3C5364D3644DFBBB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞永福电机有限公司","330682000026746","3306820000110912","EB9E00A403D41027F2E3934819CF6654B08685D23A98ADDAD07DF06B5581D85C","91330604677200047R"
"2017-06-22","绍兴上虞根盛化工建材有限公司","330682000026754","3306820000096444","F0E6B4FB1401A82943F531C3D2F327B5B08685D23A98ADDAD07DF06B5581D85C","91330604779381352U"
"2017-06-22","绍兴上虞春晖灯具塑件制造有限公司","330682000026762","3306821000000219","C094B53CCC52B51A89AF3E907FCE3C39B08685D23A98ADDAD07DF06B5581D85C","91330604146121198N"
"2017-06-22","上虞市君昱化工有限公司","330682000026779","3306820000110913","53690365DE65AAC9D208615D099BF908B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞荣惠轴承有限公司","330682000026787","3306820000084286","7561D4415ABCA40007EB47006C6195BCB08685D23A98ADDAD07DF06B5581D85C","913306047498014403"
"2017-06-22","上虞沃特环保设备有限公司","330682000026795","3306820000110917","F5294297A87EE292BEAC2DA972C7F340B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","佛山市南海屈臣氏个人用品商店有限公司上虞分店","330682000026800","3306820000110919","1240525A5BEB26C34E48F464FD4735B5B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江大丰管网有限公司","330682000026818","3306820000092666","FDF4C5381364F60976685A411D86E256B08685D23A98ADDAD07DF06B5581D85C","913306047696183443"
"2017-06-22","绍兴上虞联星轧染有限公司","330682000026826","3306820000110921","97B98518E248DB3FA06194314980D354B08685D23A98ADDAD07DF06B5581D85C","91330604677202659H"
"2017-06-22","绍兴市上虞区闰土宾馆","330682000026834","3306820000092428","03D068403B81E9EF0263E5D93481C628B08685D23A98ADDAD07DF06B5581D85C","91330604146191946Y"
"2017-06-22","上虞市美丽针织手套厂","330682000026842","3306824000001593","C4C23562E1DCAF0460F98BE5841A3D28B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区蒿坝宝灵塑料厂","330682000026867","3306824000001544","1FF10EFD0B2B2B8E45F1B52FA0D16FC6B08685D23A98ADDAD07DF06B5581D85C","91330604X09579055N"
"2017-06-22","绍兴市上虞龙江塑料五金厂","330682000026875","3306820000083827","C60A048A19C90186727806CFF6BC7EEEB08685D23A98ADDAD07DF06B5581D85C","91330604746316386G"
"2017-06-22","浙江希尔塑胶阀门有限公司","330682000026883","3306820000085456","F9C6B187B0BDEE5B1AA1298E5CAF687AB08685D23A98ADDAD07DF06B5581D85C","91330604753993262K"
"2017-06-22","绍兴市上虞崧厦精诚伞件制品厂","330682000026891","3306820000085218","CE50E0781ED1C5A8F3B6A9C8C4AA1256B08685D23A98ADDAD07DF06B5581D85C","91330604753970968Q"
"2017-06-22","绍兴市上虞区龙泉餐饮管理有限公司","330682000026906","3306820000101147","5FD6A8ACA26075622EC556E624CF49EAB08685D23A98ADDAD07DF06B5581D85C","91330604789685982P"
"2017-06-22","绍兴恒盛蛋业有限公司","330682000026914","3306820000085331","992784F243CE9FCA40A8B7A2E8C37C73B08685D23A98ADDAD07DF06B5581D85C","913306047530329984"
"2017-06-22","绍兴上虞海昊纺织印染有限公司","330682000026922","3306820000110928","868B08A7D167026EA18048133E0DC7FCB08685D23A98ADDAD07DF06B5581D85C","91330604677202632R"
"2017-06-22","绍兴上虞谢塘振南五金厂","330682000026939","3306820000085954","5B4855EA8EAB908C0B24A36DAA81B87DB08685D23A98ADDAD07DF06B5581D85C","913306047549262137"
"2017-06-22","上虞市明成数码电子用品厂","330682000026947","3306820000110929","FD4B4C8F34BE3DB9825BE4F6DA4ACA47B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市升联电子塑业有限公司","330682000026955","3306820000095188","DA85375ADA04AF3EB78CC5CADAF5B6B5B08685D23A98ADDAD07DF06B5581D85C","913306047764582382"
"2017-06-22","上虞市天竹工艺品厂","330682000026963","3306820000085264","BD7B13C6F804ACC742E7D651E4526D6DB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市海赢物资贸易有限公司","330682000026971","3306820000084146","1D1DC9402EBA6C39E490AE36C7131313B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞好人家房产代理有限公司","330682000026980","3306820000086890","C955A3DC17FD17A9E61B00E32AA4B54FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市小越宏达汽配厂","330682000026998","3306820000086467","D99782CC9532B6082AB716193FECE82EB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞标盛铜丝厂","330682000027005","3306820000083807","D7CEAE7B7202B306261A3051533AD5A9B08685D23A98ADDAD07DF06B5581D85C","913306047463409330"
"2017-06-22","绍兴上虞丰惠明兴汽车修理部","330682000027013","3306820000084538","5C68875D93F04188025664CF1C8B903EB08685D23A98ADDAD07DF06B5581D85C","91330604753998717E"
"2017-06-22","浙江三源水产食品有限公司","330682000027021","3306820000110930","C773CE83DE69952EA64789FC7FF42CE2B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞区海涂农产品有限公司","330682000027030","3306820000069565","020B78DFB6740FE760A40EEDCD5F3274B08685D23A98ADDAD07DF06B5581D85C","913306047309035514"
"2017-06-22","绍兴市上虞区越华电子器材厂","330682000027048","3306820000083049","2A923F0D56011950CFAB83329C4F91A3B08685D23A98ADDAD07DF06B5581D85C","91330604743460892W"
"2017-06-22","绍兴市上虞明洲染料化工有限公司","330682000027056","3306820000110932","2BA10E832A2DAD20CFB2B132C6E015F3B08685D23A98ADDAD07DF06B5581D85C","913306046772026757"
"2017-06-22","绍兴市上虞区东关外湾矿业有限公司","330682000027064","3306820000096310","7F19E922C0944F2299FBB32A65ED1F4EB08685D23A98ADDAD07DF06B5581D85C","913306047804538781"
"2017-06-22","绍兴市迪良金属制品有限公司","330682000027072","3306820000084160","16F422A14C6724672B51B463769CA2E4B08685D23A98ADDAD07DF06B5581D85C","91330604749004599T"
"2017-06-22","绍兴浙东电器制造有限公司","330682000027089","3306820000099195","96729D0CECAD8EB2F87AA4A0FC6A6018B08685D23A98ADDAD07DF06B5581D85C","91330604786406271D"
"2017-06-22","浙江金丰人防设备有限公司","330682000027097","3306820000093911","267D1008BBBECA7F59E95F514979447BB08685D23A98ADDAD07DF06B5581D85C","91330604773104573R"
"2017-06-22","浙江中泰建设工程有限公司","330682000027101","3306820000080805","94DB0136077CE882A5EFA3BB01257FA6B08685D23A98ADDAD07DF06B5581D85C","91330604146163961Q"
"2017-06-22","绍兴上虞双龙空调设备厂","330682000027110","3306824000001741","A15C026F388BDE5184A5E5F2E7C5AA07B08685D23A98ADDAD07DF06B5581D85C","91330604632722781N"
"2017-06-22","绍兴市上虞区鸿兴机械制造有限公司","330682000027128","3306820000082674","616182E4826C244ACB2ED7E0583B5EE7B08685D23A98ADDAD07DF06B5581D85C","91330604741034232K"
"2017-06-22","上虞市丰惠力宇塑料经营部","330682000027136","3306820000110936","6948A178899A19622EC37B55A25CAAD3B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞汉源工贸有限公司","330682000027144","3306820000110939","F07FD001044B41C1033BF1994D6C29F8B08685D23A98ADDAD07DF06B5581D85C","91330604676196904P"
"2017-06-22","浙江银盾压力容器有限公司","330682000027152","3306820000093221","3822DE86D18D65509760C80BBA04E088B08685D23A98ADDAD07DF06B5581D85C","913306047707492964"
"2017-06-22","华升建设集团有限公司","330682000027169","3306821000000124","48076BC6FE5901156BD317F209DF07B2B08685D23A98ADDAD07DF06B5581D85C","913306041461310030"
"2017-06-22","上虞市隆昌工贸有限公司","330682000027177","3306820000098098","56A9C338E6354167A094AD0BBA419A01B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴上虞祥龙菜业有限公司","330682000027185","3306820000104128","BB378C23EF92B33758934C947C861DF1B08685D23A98ADDAD07DF06B5581D85C","91330604797643133G"
"2017-06-22","绍兴上虞富诚贸易有限公司","330682000027193","3306820000110942","30CC2F17A73F943D59B334DF5B8BA523B08685D23A98ADDAD07DF06B5581D85C","913306046761981173"
"2017-06-22","浙江聚帆新材料科技有限公司","330682000027208","3306820000081793","1EE3EA790E03D1CD809CBDC83345EB63B08685D23A98ADDAD07DF06B5581D85C","91330604737798555G"
"2017-06-22","上虞市承龙电子有限公司","330682000027216","3306820000097682","30AB99680585D0BFD75BF049E719DA77B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","上虞市毅诚电机有限公司","330682000027224","3306820000067621","5016A81A8BF482BB016CD6516A12B573B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞樟塘纸箱厂","330682000027232","3306824000002034","50CA0284BB6D2395297DF1ED2C176EE1B08685D23A98ADDAD07DF06B5581D85C","913306041461820621"
"2017-06-22","绍兴市上虞区外婆烧美食坊西横河分店","330682000027249","3306820000083290","B2C78A443ED1630395E962580264A4EDB08685D23A98ADDAD07DF06B5581D85C","91330604058347664N"
"2017-06-22","绍兴上虞晶盛投资管理咨询有限公司","330682000027257","3306820000056271","70C066CC9E2B3431A168B52700B5DC34B08685D23A98ADDAD07DF06B5581D85C","91330604721006787P"
"2017-06-22","绍兴市上虞兴力消防器材有限公司","330682000027265","3306820000110953","379DE4FADA993BC6A663B6D387D08677B08685D23A98ADDAD07DF06B5581D85C","91330604677202667C"
"2017-06-22","上虞市彬鑫建筑装璜有限公司","330682000027273","3306820000110954","3B133ECFF6C6C1C3D95B3AF0F9808DADB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞横山灯具厂","330682000027281","3306820000051061","8CFB4DF50184967BB4F5066B74150BBAB08685D23A98ADDAD07DF06B5581D85C","91330604X09580232D"
"2017-06-22","绍兴市上虞何氏塑业有限公司","330682000027290","3306823000000694","EC4EE2399FE8F8BDCD37D5F80106EC02B08685D23A98ADDAD07DF06B5581D85C","913306041461520073"
"2017-06-22","绍兴上虞溢尔塑业有限公司","330682000027304","3306820000110957","FC64048CAE93A8528B684F823B60701FB08685D23A98ADDAD07DF06B5581D85C","913306046772011629"
"2017-06-22","绍兴开利环保科技有限公司","330682000027312","3306820000110958","0A4EE75FD1E7C22F1827FD8D8954F1F7B08685D23A98ADDAD07DF06B5581D85C","91330604677200936Q"
"2017-06-22","绍兴市上虞区东澄农业开发有限公司","330682000027329","3306820000103712","529095BFEDE513967E0C050479D97A7BB08685D23A98ADDAD07DF06B5581D85C","91330604796494746F"
"2017-06-22","绍兴安格华生物科技有限公司","330682000027337","3306820000110963","D5FC861C473DAD262000DB8E8E08BD57B08685D23A98ADDAD07DF06B5581D85C","91330604677214959Q"
"2017-06-22","绍兴市上虞兴舜制冷配件厂","330682000027345","3306820000080391","A80AB649B918D388DC10798E6D5B05CEB08685D23A98ADDAD07DF06B5581D85C","91330604737772988Q"
"2017-06-22","绍兴市上虞华谛制管厂","330682000027353","3306820000084365","C2D2A9B7568733CE3937CED33956D49BB08685D23A98ADDAD07DF06B5581D85C","91330604749835560Y"
"2017-06-22","绍兴上虞大洋电气系统工程有限公司","330682000027361","3306820000084929","5F423956E4B08115D398047DCE89302AB08685D23A98ADDAD07DF06B5581D85C","913306047519395537"
"2017-06-22","上虞市东方照明电器有限公司","330682000027370","3306820000083840","9A7F1EE3BB838275A581C95E7FFD7A68B08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","浙江阳光进出口有限公司","330682000027396","3306820000066494","8969493B2434F5CA54586C71D8AB7BB3B08685D23A98ADDAD07DF06B5581D85C","913306047258695127"
"2017-06-22","绍兴金刚塑业有限公司","330682000027407","3306820000094337","7C0B28E574960FDBF1ED27CCB002372FB08685D23A98ADDAD07DF06B5581D85C",""
"2017-06-22","绍兴市上虞东轻特种铝材厂","330682000027415","3306820000083562","8708A8258F1EA04BC458ACB575B86401B08685D23A98ADDAD07DF06B5581D85C","913306047458076427"
"2017-06-22","浙江阳光城市照明工程有限公司","330682000027423","3306820000082859","CAEB95E5366377CEB1BFC263E9F75A1FB08685D23A98ADDAD07DF06B5581D85C","913306047420377267"
"2017-06-22","绍兴市上虞康众汽车销售服务有限公司","330682000027431","3306820000070535","FF75D11FAA8F6A9164B84C994783AAF5B08685D23A98ADDAD07DF06B5581D85C","91330604146118618M"
"2017-06-22","浙江上虞农村商业银行股份有限公司虞城支行","330682000027440","3306820000094484","28F0820A643C18B9E5B8F175049298D4B08685D23A98ADDAD07DF06B5581D85C","91330604712580197A"
